2018年10月10日	12318.5198	12649.1614	12671.8611	12278.6411	403348378	-2.3874
2018年10月11日	11854.5435	11845.31	12236.3302	11734.7747	564336528	-3.7665
2018年10月12日	12195.0843	11906.6695	12234.5925	11862.359	454735529	2.8727
2018年10月15日	11974.4967	12181.2091	12227.4192	11912.0422	380468675	-1.8088
2018年10月16日	11912.9845	11969.4124	12143.0064	11854.8822	342502826	-0.5137
2018年10月17日	11803.933	12075.2687	12104.8664	11524.7016	403088666	-0.9154
2018年10月18日	11547.5979	11685.2902	11785.6825	11476.856	328780310	-2.1716
2018年10月19日	11983.9851	11442.8947	11996.2043	11420.9933	434038319	3.779
2018年10月22日	12568.3918	12162.154	12679.8132	12162.154	646230564	4.8766
2018年10月23日	11860.5549	12540.2003	12540.2003	11738.0042	577244972	-5.6319
2018年10月24日	11488.1551	11693.9199	11801.3014	11403.1145	535876776	-3.1398
2018年10月25日	11236.9692	11150.3153	11278.0758	10999.8798	454634523	-2.1865
2018年10月26日	10922.0501	11255.5217	11312.1835	10889.1191	514345337	-2.8025
2018年10月29日	10026.7034	10439.6473	10439.6473	10025.2319	553355986	-8.1976
2018年10月30日	9974.5952	9810.0288	10141.4469	9673.5399	616021428	-0.5197
2018年10月31日	10332.4179	10042.1146	10362.3704	10040.9981	547011109	3.5873
2018年11月1日	10511.7888	10442.0082	10769.9287	10428.5134	582334493	1.736
2018年11月2日	11114.3977	10862.6173	11133.6894	10715.453	685078257	5.7327
2018年11月5日	10849.437	10986.5635	10986.5635	10724.5712	506230779	-2.3839
2018年11月6日	10730.4413	10833.3657	10833.3657	10585.362	369775498	-1.0968
2018年11月7日	10764.7454	10761.3079	10914.9193	10664.3407	420096110	0.3197
2018年11月8日	10759.6799	10880.8383	10907.6727	10735.8834	354385898	-0.0471
2018年11月9日	10703.6918	10692.9984	10771.8471	10623.2786	289433800	-0.5204
2018年11月12日	10728.8346	10636.0332	10731.1457	10474.6433	398043814	0.2349
2018年11月13日	11013.9157	10588.0317	11059.7349	10566.7914	600281122	2.6571
2018年11月14日	10816.4117	11007.7172	11007.7172	10804.1436	479016548	-1.7932
2018年11月15日	10896.2718	10814.6883	10914.2444	10810.396	371050038	0.7383
2018年11月16日	10924.2284	10919.5989	11013.439	10852.458	454550717	0.2566
2018年11月19日	11062.0139	10907.3493	11110.1148	10870.9914	429717687	1.2613
2018年11月20日	10830.4822	10978.6504	11016.3648	10825.7869	367592030	-2.093
2018年11月21日	10946.6924	10718.6289	10982.2993	10700.2877	355413504	1.073
2018年11月22日	10928.6683	10961.7499	10986.3576	10843.4584	284963441	-0.1647
2018年11月23日	10689.2382	10904.8449	10936.7585	10677.3865	322140706	-2.1908
2018年11月26日	10637.7503	10723.5162	10753.3301	10615.4291	218990175	-0.4817
2018年11月27日	10595.9967	10678.4618	10701.8027	10565.6822	198532888	-0.3925
2018年11月28日	10758.7682	10634.1039	10765.1202	10574.4586	278391027	1.5362
2018年11月29日	10717.5944	10869.6044	10941.5767	10717.5944	329517329	-0.3827
2018年11月30日	10955.9287	10758.768	10975.2315	10719.7293	395027189	2.2238
2018年12月3日	11425.3349	11300.4951	11484.6575	11204.8563	590197510	4.2845
2018年12月4日	11445.6682	11422.1069	11465.8685	11330.8203	435037314	0.178
2018年12月5日	11456.2943	11283.5707	11555.2019	11265.3624	455334429	0.0928
2018年12月6日	11133.3917	11313.4399	11373.8284	11115.2995	417223486	-2.8186
2018年12月7日	11140.3735	11177.2542	11236.8834	11105.5061	285593363	0.0627
2018年12月10日	10986.8385	11005.7736	11136.874	10924.4245	278862641	-1.3782
2018年12月11日	11092.7289	10997.5759	11093.998	10990.8767	265304255	0.9638
2018年12月12日	11191.3125	11183.3947	11216.2167	11091.1842	264645600	0.8887
2018年12月13日	11410.5707	11203.1019	11481.359	11177.0892	393688294	1.9592
2018年12月14日	11251.4148	11360.5062	11387.1698	11251.3036	331333683	-1.3948
2018年12月17日	11155.7211	11184.3802	11226.2507	11056.8119	312847809	-0.8505
2018年12月18日	11079.7891	11051.2576	11151.9674	10979.8313	292774257	-0.6807
2018年12月19日	10877.8128	11064.822	11150.0374	10864.073	309899641	-1.8229
2018年12月20日	10838.9992	10840.0939	10899.2866	10708.2273	283413789	-0.3568
2018年12月21日	10692.3766	10787.6634	10818.1794	10603.18	278629268	-1.3527
2018年12月24日	10793.2327	10658.9887	10808.8666	10597.3059	228963914	0.9433
2018年12月25日	10779.7196	10673.7763	10815.4742	10565.4145	302089338	-0.1252
2018年12月26日	10694.89	10753.0608	10840.557	10686.7368	243279663	-0.7869
2018年12月27日	10684.9005	10841.9488	10862.6509	10684.9005	308088995	-0.0934
2018年12月28日	10888.1411	10687.3105	10928.3435	10605.6059	327928972	1.9021
2019年1月2日	10746.1429	10992.1758	11026.2124	10722.113	263303019	-1.3042
2019年1月3日	10520.6234	10750.1417	10756.0748	10469.3821	293177423	-2.0986
2019年1月4日	10709.8709	10415.9818	10740.9926	10404.891	310307091	1.7988
2019年1月7日	10803.5095	10791.9504	10837.0158	10720.464	334034189	0.8743
2019年1月8日	10759.861	10793.9108	10831.2626	10721.6198	265051815	-0.404
2019年1月9日	10913.4706	10840.0045	11078.3429	10812.388	391710710	1.4276
2019年1月10日	10890.8594	10897.0975	10956.7829	10783.043	251253229	-0.2072
2019年1月11日	11064.3407	10925.7882	11065.2761	10855.9518	276937057	1.5929
2019年1月14日	10910.7036	11020.6502	11026.3087	10874.2042	249904105	-1.3886
2019年1月15日	11477.063	10942.1545	11484.6238	10908.3284	478319008	5.1909
2019年1月16日	11443.9758	11452.697	11506.8753	11385.0831	417703000	-0.2883
2019年1月17日	11434.8575	11479.8707	11554.6293	11364.9547	342438131	-0.0797
2019年1月18日	11664.3905	11478.2274	11713.8693	11470.4964	438618789	2.0073
2019年1月21日	11843.3259	11711.2996	11949.0738	11711.2996	490079874	1.534
2019年1月22日	11652.0952	11808.4383	11808.4383	11594.7841	309104548	-1.6147
2019年1月23日	11645.4751	11614.9418	11717.3168	11599.3094	267709411	-0.0568
2019年1月24日	11722.8953	11686.9495	11759.4601	11603.162	304499626	0.6648
2019年1月25日	11775.0101	11765.1351	11873.9095	11667.24	327804554	0.4446
2019年1月28日	11836.6912	11856.7162	12063.0946	11780.5079	405138171	0.5238
2019年1月29日	11915.0189	11835.8065	11936.2636	11713.4637	362679097	0.6617
2019年1月30日	11715.423	11881.7504	11948.4898	11715.324	303187059	-1.6752
2019年1月31日	11834.6539	11740.0656	11877.316	11621.8139	411611133	1.0177
2019年2月1日	12041.9736	11915.0346	12045.6924	11862.2388	372696479	1.7518
2019年2月11日	12511.7595	12056.2863	12531.5636	11977.6382	478861658	3.9012
2019年2月12日	12505.8275	12508.8103	12605.0318	12434.9308	477264890	-0.0474
2019年2月13日	12671.6657	12557.6041	12701.7108	12486.0688	493122658	1.3261
2019年2月14日	12901.1927	12649.7385	12927.1304	12622.4054	462714023	1.8113
2019年2月15日	12641.2346	12843.7608	12853.4128	12640.887	419802097	-2.015
2019年2月18日	13045.6343	12761.9981	13054.4196	12761.9981	544898477	3.1991
2019年2月19日	12905.5783	13056.167	13099.5591	12791.9295	496109019	-1.0736
2019年2月20日	12829.4476	12959.2218	13038.9647	12695.7197	424149237	-0.5899
2019年2月21日	12736.2104	12834.7622	12913.7482	12697.7869	449621125	-0.7267
2019年2月22日	12819.2509	12690.859	12819.2509	12608.6222	444025308	0.652
2019年2月25日	13259.8139	12851.5062	13270.8216	12787.6731	873960224	3.4367
2019年2月26日	13026.5489	13229.8012	13265.9472	13017.2866	751146619	-1.7592
2019年2月27日	13195.7999	13093.8326	13482.7956	13093.0939	745452787	1.2993
2019年2月28日	13356.8575	13235.5661	13498.5035	13118.7204	600162353	1.2205
2019年3月1日	13804.7797	13501.7185	13804.7797	13494.8912	610019299	3.3535
2019年3月4日	13956.2417	13912.9077	14186.2868	13777.4471	889300010	1.0972
2019年3月5日	13955.9506	13967.5835	14057.345	13814.5435	689785855	-0.0021
2019年3月6日	13829.9814	13909.9897	13914.0201	13706.0128	728773758	-0.9026
2019年3月7日	13499.6808	13735.2409	13735.2533	13376.1451	787485371	-2.3883
2019年3月8日	13185.8258	13235.5659	13459.8368	13150.1637	771628092	-2.3249
2019年3月11日	13616.1764	13190.3827	13646.5174	13190.3827	677307995	3.2637
2019年3月12日	13586.6509	13666.0005	13753.0427	13495.9671	816933345	-0.2168
2019年3月13日	13539.118	13550.1659	13670.3099	13438.5011	678591332	-0.3499
2019年3月14日	13643.7803	13522.8683	13816.8565	13449.2747	630434159	0.773
2019年3月15日	13903.6003	13684.1563	14026.1834	13571.3151	698316323	1.9043
2019年3月18日	14838.1721	13975.9255	14839.9929	13975.9255	1095978386	6.7218
2019年3月19日	14638.7183	14797.1491	14853.4836	14554.498	778123995	-1.3442
2019年3月20日	14660.6845	14574.7366	14913.819	14509.7742	728345984	0.1501
2019年3月21日	14562.4527	14634.8749	14642.0658	14477.3051	610718310	-0.67
2019年3月22日	14718.7707	14590.6168	14815.411	14490.8726	596378339	1.0734
2019年3月25日	14324.0639	14457.4965	14603.3751	14303.0305	619998537	-2.6817
2019年3月26日	14363.5049	14412.8248	14583.667	14298.6259	621813321	0.2753
2019年3月27日	14818.5269	14466.1643	14881.1937	14364.74	689508241	3.1679
2019年3月28日	14974.1897	14870.7127	15124.8882	14787.7313	673877608	1.0505
2019年3月29日	15617.644	15111.3394	15801.0684	15111.3394	920378056	4.2971
2019年4月1日	15856.7119	15668.0965	15913.5355	15623.7052	939297586	1.5308
2019年4月2日	15666.4362	15815.3949	15817.6141	15536.6432	729162767	-1.2
2019年4月3日	15632.0333	15511.1626	15770.1082	15506.23	661465354	-0.2196
2019年4月4日	15979.1821	15591.404	16042.3131	15547.0649	865628821	2.2208
2019年4月8日	16017.0791	16261.2778	16341.9923	15844.0672	976602569	0.2372
2019年4月9日	16449.3941	16121.1618	16449.5925	15986.6062	867058710	2.6991
2019年4月10日	16664.5545	16281.0773	16796.0091	16125.2508	881980018	1.308
2019年4月11日	15954.3255	16607.9325	16607.9325	15872.0156	909000632	-4.2619
2019年4月12日	15905.5489	15786.893	15995.6279	15705.4662	586565993	-0.3057
2019年4月15日	15793.5906	16182.58	16314.3027	15776.0464	713602411	-0.7039
2019年4月16日	16091.2531	15674.5289	16091.2531	15558.6845	583649897	1.8847
2019年4月17日	16205.2813	16041.5588	16298.6309	15934.6398	583540078	0.7086
2019年4月18日	16261.8311	16184.0568	16331.2208	16137.311	587612828	0.349
2019年4月19日	16300.5259	16272.1898	16325.8325	16040.0067	514958599	0.2379
2019年4月22日	16168.4287	16314.1415	16550.7635	16129.7288	597556304	-0.8104
2019年4月23日	16382.478	16121.9673	16531.6559	16002.7992	657483919	1.3239
2019年4月24日	16349.1018	16454.2547	16581.8486	16116.5224	618918472	-0.2037
2019年4月25日	16051.8143	16291.4554	16374.2403	16032.5826	676898707	-1.8184
2019年4月26日	16066.0111	16033.3488	16286.5471	15988.4826	722539156	0.0884
2019年4月29日	16271.458	16014.0857	16600.8142	15843.6545	758213888	1.2788
2019年4月30日	16394.5986	16201.8544	16552.0526	16195.5116	601906420	0.7568
2019年5月6日	15332.4798	15848.2671	15882.1263	15218.6964	930502716	-6.4785
2019年5月7日	15763.3391	15339.6148	15901.034	15339.6148	879200616	2.8101
2019年5月8日	15615.2171	15408.4379	15906.0382	15391.8049	820410849	-0.9397
2019年5月9日	15052.7179	15422.5315	15491.7366	14903.2782	727859809	-3.6023
2019年5月10日	15799.6606	15323.3185	15829.925	15143.302	783672432	4.9622
2019年5月13日	15892.0015	15624.9327	16025.9405	15448.0915	651117093	0.5844
2019年5月14日	15738.8198	15625.8046	15956.0253	15625.8046	587019543	-0.9639
2019年5月15日	16565.2284	15900.4758	16611.1907	15900.4758	803505646	5.2508
2019年5月16日	16710.8391	16501.3804	16793.0136	16376.3813	673793375	0.879
2019年5月17日	16259.1943	16636.3161	16754.8374	16170.7121	721101938	-2.7027
2019年5月20日	15925.9202	16197.7037	16202.6256	15649.5639	598732648	-2.0498
2019年5月21日	16056.2393	15936.4424	16208.5838	15743.3772	540577053	0.8183
2019年5月22日	15955.9059	16010.9512	16141.7904	15783.9059	468952410	-0.6249
2019年5月23日	15518.8213	15827.3147	15840.0527	15472.3596	513760173	-2.7393
2019年5月24日	15665.6361	15551.8782	15839.944	15528.1457	410978157	0.946
2019年5月27日	15771.9739	15684.5791	15837.6347	15378.8016	454379765	0.6788
2019年5月28日	15972.8614	15734.7352	16085.0962	15701.6653	506443926	1.2737
2019年5月29日	16027.4494	15829.1691	16125.6242	15801.9341	438150382	0.3418
2019年5月30日	15984.9941	15984.1382	16160.1434	15792.3808	487395038	-0.2649
2019年5月31日	15841.9361	15985.5236	16061.7246	15779.4452	505517278	-0.895
2019年6月3日	15872.3509	15854.5762	16079.1587	15752.374	561749939	0.192
2019年6月4日	15549.1961	15908.1112	15914.6	15485.9304	550910402	-2.036
2019年6月5日	15540.2589	15702.5811	15727.2533	15511.9313	452628733	-0.0575
2019年6月6日	15341.2519	15532.6512	15533.9164	15293.8397	365132021	-1.2806
2019年6月10日	15663.1577	15360.9384	15723.7271	15183.1462	509450311	2.0983
2019年6月11日	16455.4713	15717.2144	16491.356	15716.8081	738396745	5.0585
2019年6月12日	16254.6675	16402.9029	16442.8826	16215.9562	484640725	-1.2203
2019年6月13日	16209.6721	16288.4408	16294.6476	16014.7335	471987653	-0.2768
2019年6月14日	16106.5106	16215.939	16425.9286	16066.5323	452035165	-0.6364
2019年6月17日	16024.9904	16054.5181	16218.9462	15904.6507	404561378	-0.5061
2019年6月18日	16057.2534	16036.1366	16120.9618	15897.0133	417441745	0.2013
2019年6月19日	16239.5379	16396.0331	16471.2595	16238.4337	520492336	1.1352
2019年6月20日	16854.776	16224.4123	16961.5561	16222.8137	679228709	3.7885
2019年6月21日	16866.8752	16809.9215	17018.1706	16732.485	594517637	0.0718
2019年6月24日	17064.2832	16870.9562	17214.0363	16776.0072	592996634	1.1704
2019年6月25日	17065.9091	17041.6687	17145.1132	16754.2286	511102931	0.0095
2019年6月26日	17085.1996	17008.6698	17108.6773	16932.531	395073554	0.113
2019年6月27日	17407.677	17118.1754	17499.9174	17091.3572	586265884	1.8875
2019年6月28日	17417.6593	17361.8231	17432.1422	17217.8219	446333937	0.0573
2019年7月1日	18168.4991	17733.7282	18168.4991	17695.7506	719217626	4.3108
2019年7月2日	18232.7973	18113.0635	18257.11	18014.2628	608835204	0.3539
2019年7月3日	17840.9683	18108.2584	18380.0785	17697.679	936182788	-2.149
2019年7月4日	17536.0318	17805.1118	17886.59	17425.5412	669672956	-1.7092
2019年7月5日	17946.4022	17598.5512	18008.103	17541.3926	674226125	2.3402
2019年7月8日	17601.4998	17892.4088	17892.4088	17389.5008	688387666	-1.9218
2019年7月9日	17626.572	17558.8682	17837.344	17519.5433	616812226	0.1424
2019年7月10日	17648.0887	17730.5172	17767.978	17584.9926	500440641	0.1221
2019年7月11日	17577.9415	17765.6645	17894.5699	17527.1151	545182155	-0.3975
2019年7月12日	17722.2175	17599.5035	17788.6822	17556.3738	442887332	0.8208
2019年7月15日	17606.634	17582.8828	17673.7119	17295.1289	554129120	-0.6522
2019年7月16日	17336.5365	17582.5911	17650.5443	17303.2916	487807343	-1.5341
2019年7月17日	17280.0939	17300.1761	17404.1026	17211.3433	452191199	-0.3256
2019年7月18日	17048.6494	17259.4104	17288.4848	17044.8932	461482589	-1.3394
2019年7月19日	17173.1131	17139.709	17314.4987	17076.6556	466439582	0.7301
2019年7月22日	17155.8515	17200.0101	17289.4663	17047.5318	428498016	-0.1005
2019年7月23日	16963.3759	17178.7104	17178.7104	16782.3037	472084626	-1.1219
2019年7月24日	16975.9121	17033.3376	17096.1704	16939.4881	453829703	0.0739
2019年7月25日	17142.8431	16972.0554	17142.8431	16754.6563	469247120	0.9833
2019年7月26日	17154.3635	17075.3613	17223.6108	17030.859	408174910	0.0672
2019年7月29日	17282.0556	17176.1984	17307.9135	17116.1619	395308900	0.7444
2019年7月30日	17205.4549	17301.783	17355.3362	17168.4013	390065634	-0.4432
2019年7月31日	16920.744	17119.3165	17214.1197	16912.7811	414887344	-1.6548
2019年8月1日	16695.3942	16877.523	16915.1507	16603.3407	435494689	-1.3318
2019年8月2日	16566.9096	16356.9001	16602.6533	16330.6063	445867218	-0.7696
2019年8月5日	16279.9976	16407.8955	16572.533	16274.8276	489638626	-1.7318
2019年8月6日	16207.5866	16018.5294	16269.0946	15767.2824	753490577	-0.4448
2019年8月7日	16124.8252	16244.012	16256.5902	16124.8252	481449664	-0.5106
2019年8月8日	16355.3117	16215.8423	16451.4466	16210.6245	440420884	1.4294
2019年8月9日	16121.7784	16463.2245	16485.3875	16075.1572	544471788	-1.4279
2019年8月12日	16545.1792	16400.8021	16556.6007	16255.135	564322944	2.6263
2019年8月13日	16493.6036	16454.3954	16552.9357	16417.945	386779982	-0.3117
2019年8月14日	16770.8267	16688.0756	16844.8316	16642.9403	477324915	1.6808
2019年8月15日	16742.0154	16497.0179	16760.6697	16483.0878	406995040	-0.1718
2019年8月16日	17014.761	16797.2882	17219.4083	16739.482	545771748	1.6291
2019年8月19日	17214.8015	17090.2311	17218.2493	16979.792	608051166	1.1757
2019年8月20日	17327.8707	17205.0648	17348.6968	17136.0125	482513737	0.6568
2019年8月21日	17149.7193	17283.366	17327.8771	17133.273	416956964	-1.0281
2019年8月22日	17423.9888	17197.1529	17428.2972	17163.1677	491720663	1.5993
2019年8月23日	17578.5267	17422.4823	17635.1817	17324.5491	506297386	0.8869
2019年8月26日	17274.6819	17288.7117	17408.1852	17210.0669	480788040	-1.7285
2019年8月27日	17579.1402	17392.9604	17737.0966	17378.2624	601934450	1.7625
2019年8月28日	17691.98	17610.095	17852.988	17451.2326	569711078	0.6419
2019年8月29日	17802.5715	17749.4629	17860.8796	17598.175	461453736	0.6251
2019年8月30日	18114.6808	17853.2396	18277.9484	17822.3387	654259578	1.7532
2019年9月2日	18153.4711	18080.8491	18204.4524	17906.8548	573196290	0.2141
2019年9月3日	18069.7908	18149.7146	18262.7413	17933.4287	516226546	-0.461
2019年9月4日	17894.299	18003.9085	18056.8652	17746.5614	503408263	-0.9712
2019年9月5日	18011.3953	17935.4989	18118.5497	17926.5486	646202676	0.6544
2019年9月6日	18024.8342	18069.2767	18069.2767	17848.9327	487155895	0.0746
2019年9月9日	18060.1845	18147.1405	18181.1064	18003.7263	613237510	0.1961
2019年9月10日	18021.9788	18051.0273	18102.4879	17902.8863	611432420	-0.2115
2019年9月11日	17395.4451	17992.071	17999.4915	17376.554	608707717	-3.4765
2019年9月12日	17617.7746	17366.2255	17666.1321	17366.2255	426041517	1.2781
2019年9月16日	17545.8355	17555.6516	17625.8551	17458.6599	469553158	-0.4083
2019年9月17日	17435.0948	17487.3403	17620.4341	17365.4429	428418391	-0.6312
2019年9月18日	17923.7905	17503.6119	17981.0361	17503.6119	551108597	2.8029
2019年9月19日	17857.731	17954.0192	17954.1045	17726.3808	480781281	-0.3686
2019年9月20日	17995.642	17907.2585	18038.905	17885.9776	491831166	0.7723
2019年9月23日	17775.8696	17972.695	17972.695	17645.8462	420511379	-1.2213
2019年9月24日	18013.8128	17807.9567	18138.251	17807.9567	512851178	1.3386
2019年9月25日	17915.1908	17959.2086	18092.6739	17830.4857	511685833	-0.5475
2019年9月26日	17746.883	17971.8984	18047.4275	17696.561	501414559	-0.9395
2019年9月27日	17736.9004	17719.4237	17875.568	17499.1802	361553653	-0.0562
2019年9月30日	17550.5257	17673.0003	17789.1299	17549.2428	344318002	-1.0508
2019年10月8日	17707.5879	17559.4341	17884.785	17559.4341	400425104	0.8949
2019年10月9日	17576.5409	17706.6031	17706.6031	17447.2247	358500465	-0.7401
2019年10月10日	17635.7466	17414.6963	17674.3283	17226.0424	403923956	0.3368
2019年10月11日	17701.3725	17677.417	17821.019	17540.0782	364577343	0.3721
2019年10月14日	17760.7084	17854.3361	17874.0899	17704.3968	430460844	0.3352
2019年10月15日	17930.3041	17762.2168	17978.9549	17677.8234	447128208	0.9549
2019年10月16日	17664.1139	17708.614	17762.6745	17624.7463	411848871	-1.4846
2019年10月17日	17688.5942	17709.7565	17737.1617	17571.9328	324119895	0.1386
2019年10月18日	17482.2259	17641.7398	17715.8257	17442.6434	474748778	-1.1667
2019年10月21日	17479.8396	17489.8073	17582.1403	17408.8455	410645436	-0.0136
2019年10月22日	17595.1319	17570.3345	17610.0932	17470.923	331947644	0.6596
2019年10月23日	17387.5035	17579.3756	17698.0216	17347.8744	391512233	-1.18
2019年10月24日	17107.7891	17402.7822	17425.2345	17082.6914	391487988	-1.6087
2019年10月25日	17384.6654	17156.2992	17408.8547	17098.5092	434327192	1.6184
2019年10月28日	17618.2629	17362.1352	17681.804	17349.1287	510790514	1.3437
2019年10月29日	17833.6544	17672.5222	17892.6647	17651.0805	568763369	1.2225
2019年10月30日	17689.932	17788.5317	17790.1938	17561.5494	513946422	-0.8059
2019年10月31日	17867.8218	18003.1986	18052.4683	17835.463	630401046	1.0056
2019年11月1日	18053.1313	17903.9927	18084.2416	17809.4073	542243245	1.0371
2019年11月4日	18181.862	18099.6822	18311.649	18099.6822	524255298	0.7131
2019年11月5日	18297.6495	18224.841	18388.6516	18126.3522	552312710	0.6368
2019年11月6日	18124.9081	18326.8153	18333.1803	18100.77	455011929	-0.9441
2019年11月7日	18215.0474	18151.0844	18243.497	18076.4652	405102929	0.4973
2019年11月8日	18282.3682	18318.7922	18438.3161	18274.7359	570023708	0.3696
2019年11月11日	18055.2626	18197.3069	18299.2303	18017.91	479619754	-1.2422
2019年11月12日	18134.5778	18113.7524	18158.8456	17966.942	399909311	0.4393
2019年11月13日	18292.9787	18201.2595	18312.0213	18091.904	424545294	0.8735
2019年11月14日	18359.0069	18324.6979	18476.2295	18236.9352	441279020	0.3609
2019年11月15日	18245.5801	18372.971	18404.5413	18238.4932	424539861	-0.6178
2019年11月18日	18261.0075	18231.3716	18279.4053	18120.9713	388364925	0.0846
2019年11月19日	18409.5205	18266.4986	18419.4665	18259.2835	410319167	0.8133
2019年11月20日	18421.883	18375.275	18549.5973	18355.1235	383600296	0.0672
2019年11月21日	18341.1848	18399.1304	18433.7201	18250.5005	289731711	-0.4381
2019年11月22日	17907.8926	18343.9699	18395.1738	17778.2484	432716575	-2.3624
2019年11月25日	17853.7326	17859.5711	17900.0745	17586.7648	333221817	-0.3024
2019年11月26日	18009.2689	17905.4775	18045.2542	17900.4655	352573430	0.8712
2019年11月27日	18020.1589	18020.8223	18095.1709	17916.6253	297146411	0.0605
2019年11月28日	17924.3967	18069.921	18115.8276	17867.7116	247954710	-0.5314
2019年11月29日	17529.0381	17869.873	17873.1022	17366.2813	323329117	-2.2057
2019年12月2日	17547.5066	17495.3048	17636.4559	17477.9932	281184413	0.1054
2019年12月3日	17523.824	17514.2652	17533.9299	17333.0341	283148219	-0.135
2019年12月4日	17552.0863	17678.3751	17712.5827	17482.5632	339945996	0.1613
2019年12月5日	17598.9364	17549.6066	17642.7379	17510.732	311003842	0.2669
2019年12月6日	17930.8559	17630.3764	17930.9502	17614.0378	349440464	1.886
2019年12月9日	17818.2708	17996.975	18026.3907	17799.2909	328858752	-0.6279
2019年12月10日	17813.5154	17785.189	17845.9456	17728.3885	290948959	-0.0267
2019年12月11日	17663.4284	17827.4698	17832.9793	17614.7993	310488662	-0.8425
2019年12月12日	17561.8377	17683.5812	17690.3487	17513.4655	289774239	-0.5751
2019年12月13日	17836.501	17670.5175	17837.7069	17668.9224	396412342	1.564
2019年12月16日	17760.5893	17868.9187	17870.1541	17649.2091	466645158	-0.4256
2019年12月17日	17934.6731	17769.5938	17959.109	17745.8452	515702773	0.9802
2019年12月18日	17916.3334	17958.0634	18037.7532	17865.7442	440037223	-0.1023
2019年12月19日	17778.7057	17895.7784	17905.8855	17707.5251	351071454	-0.7682
2019年12月20日	17749.8809	17818.0791	17831.4245	17718.8227	354722741	-0.1621
2019年12月23日	17649.4565	17614.3249	17804.7913	17583.3785	392383929	-0.5658
2019年12月24日	17759.9979	17657.9966	17781.3478	17646.3605	302564924	0.6263
2019年12月25日	17615.3443	17772.5888	17772.5888	17558.3284	298068239	-0.8145
2019年12月26日	17669.9171	17625.6266	17669.9982	17555.1779	276188608	0.3098
2019年12月27日	17848.4052	17739.9787	17965.0829	17737.6652	408357915	1.0101
2019年12月30日	18236.3257	17875.97	18284.2235	17843.542	489457182	2.1734
2019年12月31日	18283.6462	18258.304	18307.3102	18172.9568	393863902	0.2595
2020年1月2日	18203.6471	18134.5812	18328.2741	17991.5089	630885112	-0.4375
2020年1月3日	17987.0524	18195.4819	18199.6639	17902.2779	465023180	-1.1898
2020年1月6日	17797.3334	17876.3397	17953.7213	17693.6002	544602724	-1.0548
2020年1月7日	18062.9759	17822.0932	18095.0139	17819.2654	513595112	1.4926
2020年1月8日	18020.0061	17991.1374	18105.178	17953.6047	465676747	-0.2379
2020年1月9日	18316.1011	18102.6525	18375.5269	18102.6525	457022462	1.6431
2020年1月10日	18548.4527	18343.6755	18591.014	18317.1677	530707581	1.2686
2020年1月13日	18861.5783	18555.2704	18870.2892	18553.976	574663862	1.6881
2020年1月14日	18619.5899	18886.8771	18893.0114	18598.6867	458340662	-1.283
2020年1月15日	18779.4358	18621.4798	18953.1306	18620.8856	424435868	0.8585
2020年1月16日	18826.1719	18814.0992	18869.3041	18708.9782	345511016	0.2489
2020年1月17日	18747.9462	18876.8397	18941.7791	18712.1619	344550465	-0.4155
2020年1月20日	18659.3604	18802.9158	18807.1074	18567.4618	387803599	-0.4725
2020年1月21日	18233.6602	18554.2206	18554.2206	18179.3965	484809697	-2.2814
2020年1月22日	18225.3279	18114.0598	18264.7935	17909.3155	395100828	-0.0457
2020年1月23日	17510.6125	18164.7169	18164.7169	17375.6899	564437379	-3.9216
2020年2月3日	16121.0059	15860.0568	16171.0243	15860.0568	565349274	-7.9358
2020年2月4日	16373.4609	15877.4777	16440.7268	15877.4777	838789125	1.566
2020年2月5日	16571.0301	16467.3969	16625.9526	16293.7684	638372036	1.2066
2020年2月6日	16871.9052	16644.87	16891.5479	16520.8514	617095931	1.8157
2020年2月7日	17068.8032	16818.6643	17080.6823	16693.2497	558059731	1.167
2020年2月10日	17072.7133	16932.9652	17133.6877	16810.7189	565798784	0.0229
2020年2月11日	17329.573	17047.798	17415.3239	17042.5184	521082287	1.5045
2020年2月12日	17376.7087	17288.0254	17378.9412	17253.6745	461115016	0.272
2020年2月13日	17187.9145	17375.4248	17506.1982	17145.4735	487032786	-1.0865
2020年2月14日	17162.0578	17169.8179	17246.8877	17063.2107	403296322	-0.1504
2020年2月17日	17354.0403	17125.47	17354.0403	17124.6584	594875816	1.1186
2020年2月18日	17266.8185	17313.9045	17332.7375	17178.3836	541485490	-0.5026
2020年2月19日	17459.3824	17253.8422	17525.3576	17191.2062	601077758	1.1152
2020年2月20日	17974.6284	17493.0707	17982.1772	17493.0707	706102520	2.9511
2020年2月21日	17914.9652	17889.7285	17954.8016	17835.9993	614482873	-0.3319
2020年2月24日	17672.8036	17820.3724	17820.3724	17540.0485	673877192	-1.3517
2020年2月25日	17532.0811	17389.0658	17559.3045	17255.8084	711384204	-0.7963
2020年2月26日	17315.594	17306.0703	17584.4646	17221.2602	607407205	-1.2348
2020年2月27日	17641.7506	17364.5175	17721.8811	17364.5175	575697453	1.8836
2020年2月28日	16975.5714	17227.6453	17365.5997	16905.324	717447413	-3.7762
2020年3月2日	17408.3801	16975.5582	17478.7567	16975.5582	641341167	2.5496
2020年3月3日	17599.5554	17555.8861	17692.5699	17529.6399	641403690	1.0982
2020年3月4日	17862.8375	17582.6916	17868.3166	17568.8325	693028550	1.496
