2014年10月21日	5798.643	5835.986	5846.604	5789.406	716235900	-0.7378
2014年10月22日	5727.34	5798.928	5810.673	5724.354	682055000	-1.2296
2014年10月23日	5643.502	5719.294	5727.498	5621.962	718122000	-1.4638
2014年10月24日	5644.256	5641.733	5665.187	5624.929	554854400	0.0134
2014年10月27日	5651.372	5620.479	5651.871	5564.705	555449100	0.1261
2014年10月28日	5702.151	5657.06	5703.151	5655.834	816986800	0.8985
2014年10月29日	5736.062	5707.796	5744.009	5680.643	892150100	0.5947
2014年10月30日	5733.041	5735.29	5772.915	5720.823	920458100	-0.0527
2014年10月31日	5741.163	5729.57	5743.68	5680.36	948716100	0.1417
2014年11月3日	5737.994	5741.308	5749.014	5711.584	911963000	-0.0552
2014年11月4日	5655.825	5730.954	5730.954	5644.747	922813200	-1.432
2014年11月5日	5623.874	5651.531	5651.922	5597.494	990542600	-0.5649
2014年11月6日	5642.599	5628.483	5643.311	5600.289	739640900	0.333
2014年11月7日	5595.652	5646.962	5651.556	5580.868	986602600	-0.832
2014年11月10日	5738.131	5613.58	5738.355	5600.602	1097398200	2.5462
2014年11月11日	5691.63	5755.685	5776.268	5645.063	1640434000	-0.8104
2014年11月12日	5764.594	5682.42	5764.594	5673.263	1335646200	1.282
2014年11月13日	5756.298	5770.569	5783.315	5720.001	1506323800	-0.1439
2014年11月14日	5822.494	5736.493	5828.993	5725.379	1202290400	1.15
2014年11月17日	5826.011	5924.281	5924.281	5823.932	978104100	0.0604
2014年11月18日	5776.135	5829.36	5835.135	5767.564	1141805100	-0.8561
2014年11月19日	5764.625	5772.656	5786.744	5742.955	915127500	-0.1993
2014年11月20日	5725.545	5744.721	5744.721	5712.273	848989500	-0.6779
2014年11月21日	5774.056	5734.023	5774.396	5721.646	1090070100	0.8473
2014年11月24日	5813.913	5807.687	5831.49	5761.728	1437688500	0.6903
2014年11月25日	5885.433	5813.145	5885.697	5800.177	1338714800	1.2302
2014年11月26日	5916.923	5898.058	5916.923	5872.754	1604835400	0.535
2014年11月27日	5930.734	5922.459	5935.956	5894.897	1829560400	0.2334
2014年11月28日	5922.718	5934.718	5937.231	5869.627	1722858200	-0.1352
2014年12月1日	6036.231	5925.053	6037.322	5920.682	2120539200	1.9166
2014年12月2日	6088.729	6020.539	6097.407	6007.264	1844155100	0.8697
2014年12月3日	6202.438	6110.89	6221.934	6092.638	2465721700	1.8675
2014年12月4日	6341.423	6215.321	6342.135	6213.96	2254274700	2.2408
2014年12月5日	6176.656	6385.074	6393.371	6066.433	2403271000	-2.5983
2014年12月8日	6241.32	6135.83	6274.839	6095.903	2026989400	1.0469
2014年12月9日	6129.21	6211.934	6465.744	6102.351	3072029400	-1.7963
2014年12月10日	6373.085	6154.005	6373.085	6153.744	2060918800	3.9789
2014年12月11日	6369.697	6360.309	6427.275	6286.206	2107213000	-0.0532
2014年12月12日	6403.072	6387.497	6414.317	6353.521	1567491800	0.524
2014年12月15日	6485.322	6376.078	6492.778	6358.227	1614679200	1.2845
2014年12月16日	6414.774	6475.149	6485.757	6370.745	1461204900	-1.0878
2014年12月17日	6303.367	6402.453	6404.225	6245.914	1588059800	-1.7367
2014年12月18日	6330.996	6298.742	6349.423	6291.022	1276243800	0.4383
2014年12月19日	6312.934	6331.782	6334.471	6212.606	1559355300	-0.2853
2014年12月22日	6355.216	6318.675	6358.934	6193.878	2233805200	0.6698
2014年12月23日	6333.589	6323.974	6436.608	6295.398	1676323500	-0.3403
2014年12月24日	6314.72	6344.321	6396.537	6257.954	1536461200	-0.2979
2014年12月25日	6369.733	6319.729	6371.124	6300.136	1214614900	0.8712
2014年12月26日	6410.479	6360.792	6414.385	6312.608	1324809800	0.6397
2014年12月29日	6403.536	6417.55	6466.993	6340.567	1870595800	-0.1083
2014年12月30日	6343.829	6390.427	6410.965	6322.348	1349920600	-0.9324
2014年12月31日	6409.691	6331.829	6417.701	6310.626	1276531800	1.0382
2015年1月5日	6678.101	6425.577	6685.765	6418.47	2016986400	4.1876
2015年1月6日	6728.732	6625.595	6751.573	6605.107	1795887700	0.7582
2015年1月7日	6663.958	6702.097	6753.191	6601.529	1428896600	-0.9626
2015年1月8日	6660.761	6670.715	6728.386	6625.454	1493056200	-0.048
2015年1月9日	6582.684	6637.702	6737.594	6579.883	1467767300	-1.1722
2015年1月12日	6530.743	6546.235	6571.688	6466.66	1323647100	-0.7891
2015年1月13日	6537.023	6524.376	6576.281	6498.438	908114800	0.0962
2015年1月14日	6452.041	6533.768	6554.222	6424.705	913956300	-1.3
2015年1月15日	6512.462	6452.228	6512.567	6427.609	821803500	0.9365
2015年1月16日	6570.021	6526.139	6572.911	6515.403	1112516500	0.8838
2015年1月19日	6258.912	6390.486	6523.887	6182.101	1551005600	-4.7353
2015年1月20日	6416.927	6304.21	6425.657	6304.21	1218038500	2.5246
2015年1月21日	6577.723	6438.261	6579.017	6433.924	1447905300	2.5058
2015年1月22日	6604.365	6588.706	6624.507	6543.027	1383057100	0.405
2015年1月23日	6551.325	6600.825	6620.82	6519.012	1308662700	-0.8031
2015年1月26日	6677.612	6555.963	6680.437	6552.657	1265596300	1.9277
2015年1月27日	6669.47	6684.53	6709.399	6580.603	1454336100	-0.1219
2015年1月28日	6601.756	6645.561	6680.737	6586.634	1202215400	-1.0153
2015年1月29日	6527.518	6541.397	6571.628	6489.781	949805300	-1.1245
2015年1月30日	6516.757	6549.144	6591.941	6491.477	910676400	-0.1649
2015年2月2日	6432.34	6471.379	6502.369	6421.751	1120336500	-1.2954
2015年2月3日	6499.142	6470.315	6499.142	6419.772	929121100	1.0385
2015年2月4日	6448.973	6507.329	6538.399	6445.318	828663300	-0.7719
2015年2月5日	6381.65	6513.927	6531.584	6381.65	970124700	-1.0439
2015年2月6日	6306.326	6385.323	6408.875	6276.9	927320600	-1.1803
2015年2月9日	6377.901	6313.046	6410.507	6311.428	693824700	1.135
2015年2月10日	6430.349	6386.827	6430.751	6386.472	698492600	0.8223
2015年2月11日	6503.833	6435.764	6504.228	6433.862	884743900	1.1428
2015年2月12日	6558.356	6518.161	6562.322	6504.272	1066939400	0.8383
2015年2月13日	6616.88	6584.259	6666.981	6583.219	1240375900	0.8924
2015年2月16日	6679.092	6637.72	6679.796	6636.148	1105169700	0.9402
2015年2月17日	6673.948	6690.8	6703.556	6668.839	1016963500	-0.077
2015年2月25日	6649.39	6686.345	6686.494	6620.09	1004204200	-0.368
2015年2月26日	6737.847	6646.276	6746.701	6641.797	1111343900	1.3303
2015年2月27日	6782.82	6739.148	6797.713	6737.323	1100131200	0.6675
2015年3月2日	6830.983	6789.733	6830.983	6751.726	1430322800	0.7101
2015年3月3日	6732.981	6801.051	6815.205	6726.551	1522840700	-1.4347
2015年3月4日	6884.596	6757.404	6885.343	6756.771	1771116000	2.2518
2015年3月5日	6909.185	6893.601	6931.919	6876.471	1895070600	0.3572
2015年3月6日	6867.791	6949.56	6961	6863.009	1478894300	-0.5991
2015年3月9日	7013.538	6876.533	7018.744	6835.762	1331922200	2.1222
2015年3月10日	7044.499	7025.424	7050.081	7006.285	1412249600	0.4414
2015年3月11日	7022.301	7048.297	7093.835	6998.742	1447789800	-0.3151
2015年3月12日	7025.998	7038.005	7041.096	6984.375	1266072700	0.0526
2015年3月13日	7084.312	7029.903	7085.335	7008.564	1223024400	0.83
2015年3月16日	7274.913	7155.909	7279.751	7141.386	1825127300	2.6905
2015年3月17日	7354.231	7306.607	7366.9	7277.506	2092902900	1.0903
2015年3月18日	7479.529	7367.58	7481.316	7347.976	2117610400	1.7038
2015年3月19日	7439.708	7492.652	7492.652	7387.031	2109612000	-0.5324
2015年3月20日	7465.133	7430.125	7496.677	7420.208	1892171400	0.3417
2015年3月23日	7604.815	7485.526	7605.313	7485.526	2194943300	1.8711
2015年3月24日	7607.686	7610.888	7612.352	7433.619	2471517000	0.0378
2015年3月25日	7676.766	7580.767	7727.142	7542.889	2326711700	0.908
2015年3月26日	7758.522	7661.478	7782.798	7625.48	2256869500	1.065
2015年3月27日	7755.076	7755.283	7786.164	7716.357	1780273200	-0.0444
2015年3月30日	7832.485	7777.858	7861.416	7747.854	1922697000	0.9982
2015年3月31日	7794.719	7846.322	7907.51	7772.857	2149939800	-0.4822
2015年4月1日	7913.985	7802.075	7940.783	7799.729	1950322600	1.5301
2015年4月2日	7998.397	7958.016	8057.953	7903.689	2171627400	1.0666
2015年4月3日	8078.124	7958.738	8080.723	7931.88	2175045600	0.9968
2015年4月7日	8288.575	8106.236	8289.024	8105.054	2322328800	2.6052
2015年4月8日	8292.369	8318.768	8419.413	8148.856	2518475900	0.0458
2015年4月9日	8205.9	8287.447	8295.832	8005.515	2452868400	-1.0428
2015年4月10日	8461.921	8201.091	8463.94	8181.925	2252745400	3.12
2015年4月13日	8575.224	8515.553	8605.368	8449.09	2495732900	1.339
2015年4月14日	8588.687	8574.53	8713.958	8520.934	2414824000	0.157
2015年4月15日	8311.499	8581.665	8582.174	8307.234	2070485400	-3.2274
2015年4月16日	8643.489	8267.902	8698.429	8233.18	2125975200	3.9943
2015年4月17日	8676.148	8715.284	8804.834	8601.964	2422906900	0.3778
2015年4月20日	8564.223	8652.441	8805.065	8538.008	2687418900	-1.29
2015年4月21日	8972.376	8602.487	8972.793	8593.619	2279897300	4.7658
2015年4月22日	9136.458	9066.725	9139.548	9004.369	2515853400	1.8287
2015年4月23日	9111.73	9165.276	9176.856	9000.723	2514337600	-0.2707
2015年4月24日	9085.776	9004.818	9134.754	8934.079	2281342400	-0.2848
2015年4月27日	9150.529	9159.505	9266.269	9075.226	2336993900	0.7127
2015年4月28日	8820.133	9144.657	9163.518	8744.624	2529651000	-3.6107
2015年4月29日	8966.679	8781.911	8971.51	8780.704	1749661200	1.6615
2015年4月30日	8920.549	8995.449	9026.317	8919	1873034300	-0.5145
2015年5月4日	9007.121	8928.246	9007.163	8859.789	1633026600	0.9705
2015年5月5日	8672.18	8982.369	8996.951	8637.155	1876138400	-3.7186
2015年5月6日	8554.033	8756.055	8811.869	8505.594	1590016700	-1.3624
2015年5月7日	8476.008	8546.56	8604.563	8470.882	1451580800	-0.9121
2015年5月8日	8694.847	8549.695	8698.187	8512.773	1529994200	2.5819
2015年5月11日	8931.998	8749.976	8932.588	8640.494	1959281500	2.7275
2015年5月12日	9087.512	8941.712	9096.298	8917.023	2222727900	1.7411
2015年5月13日	9204.641	9083.612	9306.498	9028.098	2576362100	1.2889
2015年5月14日	9146.117	9195.533	9240.305	9110.939	2160356500	-0.6358
2015年5月15日	9025.826	9140.896	9140.896	8946.195	2141021600	-1.3152
2015年5月18日	9027.064	8988.301	9074.193	8947.991	2195194500	0.0137
2015年5月19日	9249.363	9030.801	9249.915	8995.298	2193571600	2.4626
2015年5月20日	9308.783	9264.181	9474.261	9263.215	2612265000	0.6424
2015年5月21日	9652.979	9348.244	9655.204	9345.535	2613269500	3.6975
2015年5月22日	9866.961	9785.514	9871.825	9645.778	3101796300	2.2167
2015年5月25日	10213.51	9816.236	10216.83	9809.611	3145067900	3.5122
2015年5月26日	10414.14	10239.89	10442.31	10129.03	3177065000	1.9644
2015年5月27日	10488.69	10453.26	10538.32	10279	3166035200	0.7159
2015年5月28日	9802.851	10495.83	10609.88	9789.685	3682079200	-6.5388
2015年5月29日	9781.872	9750.67	9988.068	9361.827	2850443900	-0.214
2015年6月1日	10264.82	9852.362	10269.19	9806.052	2560317900	4.9372
2015年6月2日	10543.06	10323.93	10545.31	10218.72	2952350900	2.7106
2015年6月3日	10437.5	10534.79	10539.92	10230.01	2667521100	-1.0012
2015年6月4日	10307	10440.7	10447.63	9672.642	2616652900	-1.2503
2015年6月5日	10468.65	10397.16	10556.06	10179.84	3160723600	1.5684
2015年6月8日	10612.58	10524.22	10650.35	10312.68	3411340400	1.3749
2015年6月9日	10565.77	10610.94	10682.75	10462.18	2765218300	-0.4411
2015年6月10日	10763.25	10509.66	10886.22	10399.36	2676399800	1.8691
2015年6月11日	10889.1	10774.89	10900.13	10659.52	2755953800	1.1693
2015年6月12日	11092.91	10988.09	11202.1	10985.89	3373685600	1.8717
2015年6月15日	10906.52	11129.32	11206.96	10873.86	2904496400	-1.6803
2015年6月16日	10605.32	10792.69	10873.87	10476.88	2275278400	-2.7617
2015年6月17日	10727.99	10562.83	10761.59	10245.86	2222596100	1.1567
2015年6月18日	10303.89	10681.9	10768.09	10293.44	2297108500	-3.9532
2015年6月19日	9557.682	10089.05	10186.55	9554.053	1933523700	-7.242
2015年6月23日	9917.39	9579.687	9933.725	9125.287	2099205500	3.7635
2015年6月24日	10224.17	9979.093	10233.89	9924.838	2459427300	3.0934
2015年6月25日	9906.573	10271.5	10309.56	9786.413	2553221300	-3.1063
2015年6月26日	9117.313	9620.664	9724.546	9017.423	2386236400	-7.967
2015年6月29日	8822.245	9376.411	9380.56	8411.816	3017899600	-3.2363
2015年6月30日	9308.432	8756.147	9319.584	8394.41	2959342400	5.5109
2015年7月1日	8901.652	9151.612	9575.37	8853.891	2624888600	-4.37
2015年7月2日	8420.327	8884.133	8960.7	8278.946	2382682600	-5.4071
2015年7月3日	7946.175	8217.071	8554.148	7721.675	2470440400	-5.631
2015年7月6日	8085.838	8626.192	8626.192	7642.493	3619815300	1.7576
2015年7月7日	7652.373	7835.514	7964.144	7533.413	2727365300	-5.3608
2015年7月8日	7214.346	7084.396	7343.233	7023.275	3776934400	-5.7241
2015年7月9日	7734.8	7192.164	7744.699	7175.376	1947574700	7.2142
2015年7月10日	8292.046	7997.256	8361.785	7916.291	1796924800	7.2044
2015年7月13日	8673.263	8477.059	8775.599	8352.016	2519025700	4.5974
2015年7月14日	8523.463	8689.15	8864.061	8450.19	3012226200	-1.7271
2015年7月15日	8118.215	8396.585	8487.693	7972.942	2347540700	-4.7545
2015年7月16日	8293.838	8085.022	8443.076	7892.785	2011414400	2.1633
2015年7月17日	8672.674	8348.673	8751.026	8320.741	2088374100	4.5677
2015年7月20日	8696.053	8684.456	8856.778	8560.203	2330459900	0.2696
2015年7月21日	8776.436	8625.518	8845.097	8527.57	2112209100	0.9244
2015年7月22日	8853.866	8788.336	8888.362	8636.303	2493847500	0.8822
2015年7月23日	9040.072	8889.907	9067.712	8825.69	2582535600	2.1031
2015年7月24日	8860.154	9063.162	9147.851	8791.563	2717558500	-1.9902
2015年7月27日	8132.589	8694.199	8924.926	8125.342	2727617900	-8.2117
2015年7月28日	8218.091	7892.971	8308.554	7700.799	2795790100	1.0514
2015年7月29日	8515.339	8294.969	8527.541	8120.627	2232697100	3.617
2015年7月30日	8284.141	8469.075	8606.077	8247.112	2038284600	-2.7151
2015年7月31日	8280.964	8202.204	8366.377	8164.17	1557010100	-0.0384
2015年8月3日	8275.555	8178.358	8316.518	8105.463	1614213700	-0.0653
2015年8月4日	8572.898	8274.605	8573.507	8231.719	1604390500	3.593
2015年8月5日	8426.209	8558.248	8612.207	8360.745	1564107800	-1.7111
2015年8月6日	8323.133	8273.246	8421.663	8248.485	1120625800	-1.2233
2015年8月7日	8476.233	8405.874	8519.813	8384.837	1353038700	1.8395
2015年8月10日	8831.053	8566.297	8876.611	8538.034	1895619300	4.1861
2015年8月11日	8829.506	8850.243	8932.273	8764.877	1998740100	-0.0175
2015年8月12日	8781.448	8770.282	8935.509	8748.939	1922720600	-0.5443
2015年8月13日	8875.126	8776.435	8877.053	8638.761	1776338500	1.0668
2015年8月14日	8941.67	8921.308	9007.661	8871.956	1891511400	0.7498
2015年8月17日	9077.005	8884.087	9117.461	8859.678	1986586300	1.5135
2015年8月18日	8492.127	9057.063	9079.896	8451.71	2155012400	-6.4435
2015年8月19日	8640.293	8289.852	8694.272	8173.511	2041306600	1.7447
2015年8月20日	8370.956	8560.301	8607.482	8368.596	1695702500	-3.1172
2015年8月21日	8010.907	8267.164	8355.069	7985.668	1634838900	-4.3012
2015年8月24日	7344.012	7705.258	7719.704	7337.922	1349648300	-8.3248
2015年8月25日	6962.111	6921.273	7255.302	6896.496	1615903500	-5.2002
2015年8月26日	7001.803	7018.912	7311.991	6849.596	1958420600	0.5701
2015年8月27日	7351.788	7148.345	7355.201	6999.48	1608113600	4.9985
2015年8月28日	7615.17	7417.201	7645.407	7310.606	1810805100	3.5826
2015年8月31日	7480.157	7511	7517.334	7318.217	1380830800	-1.7729
2015年9月1日	7309.299	7366.602	7367.855	7100.092	1383131400	-2.2841
2015年9月2日	7286.161	7026.163	7360.461	7020.857	1611944600	-0.3166
2015年9月7日	7101.366	7257.94	7457.886	7065.01	1269408300	-2.5362
2015年9月8日	7237.633	7025.851	7261.962	6921.623	1067712300	1.9189
2015年9月9日	7354.921	7238.047	7423.555	7216.881	1880662900	1.6205
2015年9月10日	7249.813	7239.829	7350.029	7206.048	1350904800	-1.4291
2015年9月11日	7213.123	7213.084	7278.073	7121.696	1188221800	-0.5061
2015年9月14日	7023.787	7237.833	7276.852	6887.936	1700081400	-2.6249
2015年9月15日	6768.203	6882.604	6957.193	6706.96	1132778700	-3.6388
2015年9月16日	7144.76	6770.505	7238.407	6736.288	1303444500	5.5636
2015年9月17日	6928.143	7088.124	7193.693	6924.351	1428701300	-3.0318
2015年9月18日	6974.721	6968.508	7017.227	6900.159	847367300	0.6723
2015年9月21日	7126.49	6918.644	7136.223	6892.392	1114131900	2.176
2015年9月22日	7174.777	7144.238	7228.502	7114.4	1321607100	0.6776
2015年9月23日	7056.576	7085.11	7136.616	7025.47	1113723400	-1.6475
2015年9月24日	7094.653	7074.414	7113.125	7029.674	883942600	0.5396
2015年9月25日	6966.873	7085.448	7135.176	6923.644	937583700	-1.8011
2015年9月28日	7003.614	6954.209	7003.903	6863.369	678573200	0.5274
2015年9月29日	6924.865	6912.566	6979.883	6898.634	810722600	-1.1244
2015年9月30日	6934.352	6948.414	6973.682	6912.076	669721300	0.137
2015年10月8日	7180.623	7161.694	7231.074	7134.289	1326754300	3.5515
2015年10月9日	7222.958	7174.43	7249.457	7148.95	1109140700	0.5896
2015年10月12日	7422.323	7255.973	7547.517	7254.661	1967046600	2.7602
2015年10月13日	7469.617	7386.294	7482.501	7360.7	1428340300	0.6372
2015年10月14日	7380.415	7460.165	7491.407	7372.291	1423838500	-1.1942
2015年10月15日	7568.15	7365.623	7568.871	7363.717	1668548800	2.5437
2015年10月16日	7671.995	7624.948	7679.763	7539.515	1935292200	1.3721
2015年10月19日	7642.906	7693.289	7710.818	7574.654	1768858100	-0.3792
2015年10月20日	7689.648	7623.293	7690.433	7563.165	1629343600	0.6116
2015年10月21日	7363.126	7701.445	7734.382	7313.25	2037441700	-4.2463
2015年10月22日	7571.974	7356.346	7581.981	7352.394	1565000000	2.8364
2015年10月23日	7724.493	7617.105	7756.445	7600.363	1782045300	2.0143
2015年10月26日	7771.12	7784.519	7815.606	7672.485	1654480900	0.6036
2015年10月27日	7741.101	7729.487	7767.285	7525.809	1477663300	-0.3863
2015年10月28日	7607.194	7704.18	7763.027	7585.03	1223449800	-1.7298
2015年10月29日	7685.739	7650.11	7743.131	7621.429	1131040300	1.0325
2015年10月30日	7694.288	7725.236	7772.941	7644.739	1403269400	0.1112
2015年11月2日	7587.11	7595.556	7745.172	7539.466	1418606600	-1.393
2015年11月3日	7573.495	7615.104	7666.574	7536.374	1284309900	-0.1794
2015年11月4日	7871.708	7604.071	7872.551	7604.071	1808469800	3.9376
2015年11月5日	7895.85	7871.291	8032.64	7861.435	2318560100	0.3067
2015年11月6日	7983.268	7896.995	7986.416	7874.671	1722738300	1.1071
2015年11月9日	8089.362	7977.129	8143.631	7926.103	2181852500	1.329
2015年11月10日	8047.627	8060.253	8109.482	7987.289	2025811200	-0.5159
2015年11月11日	8069.444	8047.776	8078.824	7987.32	1509486800	0.2711
2015年11月12日	8035.789	8089.043	8102.679	7971.974	1568915500	-0.4171
2015年11月13日	7863.181	7965.731	7978.493	7841.679	1433403700	-2.148
2015年11月16日	7908.827	7743.19	7911.65	7733.888	1005083200	0.5805
2015年11月17日	7912.826	7956.931	8039.453	7883.001	1491023100	0.0506
2015年11月18日	7876.174	7909.522	7952.125	7860.018	1117477900	-0.4632
2015年11月19日	7953.21	7884.712	7953.757	7855.226	958752900	0.9781
2015年11月20日	7943.415	7961.626	7967.901	7894.368	1201046500	-0.1232
