2010年4月15日	5749.387	5836.641	5849.485	5709.27	1368431	-1.5707
2010年4月16日	5720.705	5738.601	5761.495	5663.936	930107	-0.4989
2010年4月19日	5641.496	5686.632	5800.997	5631.339	1819226	-1.3846
2010年4月20日	5888.898	5635.372	5893.513	5586.504	2016822	4.3854
2010年4月21日	6009.955	5903.879	6066.442	5881.711	2228494	2.0557
2010年4月22日	6013.126	5976.373	6057.257	5941.654	1735222	0.0528
2010年4月23日	6036.214	5986.353	6082.445	5979.126	1707831	0.384
2010年4月26日	6081.206	6046.271	6125.066	6045.157	1432868	0.7454
2010年4月27日	5998.246	6032.828	6061.239	5885.334	1607986	-1.3642
2010年4月28日	5962.53	5913.994	5999.572	5860.217	1215338	-0.5954
2010年4月29日	5722.594	5975.648	6012.413	5717.431	1457609	-4.0241
2010年4月30日	5638.75	5683.604	5689.74	5484.065	1623166	-1.4651
2010年5月4日	5762.041	5531.269	5807.539	5520.122	1268525	2.1865
2010年5月5日	5902.037	5714.516	5904.675	5703.816	1332334	2.4296
2010年5月6日	5761.789	5902.058	5928.247	5747.272	1332321	-2.3763
2010年5月7日	5603.754	5631.075	5741.8	5583.163	1246981	-2.7428
2010年5月10日	5479.461	5588.137	5648.46	5360.758	1178767	-2.218
2010年5月11日	5328.738	5584.22	5598.246	5299.547	1045866	-2.7507
2010年5月12日	5273.27	5283.767	5361.288	5216.471	890234	-1.0409
2010年5月13日	5509.612	5258.484	5516.522	5256.888	1138528	4.4819
2010年5月14日	5624.834	5498.156	5674.735	5472.075	1153154	2.0913
2010年5月17日	5376.679	5554.626	5579.684	5369.948	1178417	-4.4118
2010年5月18日	5375.329	5361.335	5403.547	5211.161	1187137	-0.0251
2010年5月19日	5353.332	5325.851	5445.43	5256.138	857990	-0.4092
2010年5月20日	5260.624	5321.461	5393.623	5254.909	891229	-1.7318
2010年5月21日	5284.55	5122.658	5294.285	5101.493	933783	0.4548
2010年5月24日	5536.887	5323.016	5554.088	5323.016	1255682	4.775
2010年5月25日	5590.209	5505.48	5621.088	5496.617	1225186	0.963
2010年5月26日	5529.169	5575.6	5618.171	5512.811	910137	-1.0919
2010年5月27日	5631.689	5516.8	5643.452	5439.831	1231883	1.8542
2010年5月28日	5738.256	5672.881	5785.441	5672.191	1595808	1.8923
2010年5月31日	5674.021	5741.942	5888.508	5672.935	1618548	-1.1194
2010年6月1日	5577.996	5632.422	5661.592	5466.855	1226952	-1.6924
2010年6月2日	5585.543	5535.648	5586.393	5432.777	906791	0.1353
2010年6月3日	5587.561	5607.365	5710.562	5587.079	1216641	0.0361
2010年6月4日	5658.641	5553.503	5669.704	5536.809	874423	1.2721
2010年6月7日	5693.24	5553.043	5702.401	5537.637	957414	0.6114
2010年6月8日	5746.954	5677.361	5785.969	5677.361	936371	0.9435
2010年6月9日	5829.147	5753.401	5830.069	5738.731	1010862	1.4302
2010年6月10日	5799.922	5811.559	5843.877	5788.855	928075	-0.5014
2010年6月11日	5694.522	5816.34	5835.149	5685.672	1180208	-1.8173
2010年6月17日	5366.768	5722.811	5735.041	5361.876	2242277	-5.7556
2010年6月18日	5118.144	5323.353	5323.353	5082.497	2171207	-4.6327
2010年6月21日	5173.757	5066.643	5189.754	5019.478	1419030	1.0866
2010年6月22日	5202.397	5171.151	5227.303	5160.071	850440	0.5536
2010年6月23日	5224.669	5191.079	5283.513	5172.545	978651	0.4281
2010年6月24日	5219.444	5218.245	5259.648	5202.653	682389	-0.1
2010年6月25日	5064.761	5195.185	5218.095	5013.948	881281	-2.9636
2010年6月28日	5020.177	5054.825	5082.249	4993.402	614507	-0.8803
2010年6月29日	4820.378	5015.134	5041.208	4800.238	907696	-3.9799
2010年6月30日	4862.992	4771.789	4882.5	4742.304	1069923	0.884
2010年7月1日	4696.245	4856.3	4869.051	4685.53	967874	-3.4289
2010年7月2日	4557.49	4680.452	4706.988	4402.218	1274969	-2.9546
2010年7月5日	4556.599	4497.261	4581.067	4437.288	710418	-0.0196
2010年7月6日	4703.058	4532.894	4710.888	4529.827	853006	3.2142
2010年7月7日	4764.892	4690.092	4767.22	4678.996	770907	1.3148
2010年7月8日	4772.41	4784.803	4799.539	4729.958	713048	0.1578
2010年7月9日	4882.194	4779.239	4907.387	4723.432	1232852	2.3004
2010年7月12日	4864.174	4880.754	4905.272	4856.891	1095981	-0.3691
2010年7月13日	4792.691	4835.493	4835.798	4761.54	809799	-1.4696
2010年7月14日	4813.381	4794.284	4868.684	4789.604	700625	0.4317
2010年7月15日	4764.594	4817.866	4886.125	4763.383	691582	-1.0136
2010年7月16日	4772.487	4745.786	4773.496	4680.911	586686	0.1657
2010年7月19日	4842.031	4736.115	4853.399	4715.427	928730	1.4572
2010年7月20日	5017.309	4851.807	5018.294	4849.144	1536831	3.6199
2010年7月21日	5015.267	5019.945	5047.768	4975.405	1157805	-0.0407
2010年7月22日	5060.889	5002.905	5061.561	4983.109	1054338	0.9097
2010年7月23日	5123.613	5068.387	5141.983	5043.402	1280524	1.2394
2010年7月26日	5238.705	5137.197	5239.322	5134.764	1262771	2.2463
2010年7月27日	5221.836	5232.274	5264.126	5189.042	1101143	-0.322
2010年7月28日	5355.998	5247.222	5368.585	5223.818	1344278	2.5692
2010年7月29日	5356.377	5370.547	5408.047	5305.472	1387799	0.0071
2010年7月30日	5359.827	5332.696	5366.014	5296.602	1140797	0.0644
2010年8月2日	5493.67	5371.841	5524.138	5370.269	1592092	2.4972
2010年8月3日	5373.276	5512.835	5513.074	5372.944	1607921	-2.1915
2010年8月4日	5394.255	5351.762	5395.167	5296.099	1335778	0.3904
2010年8月5日	5467.664	5393.777	5512.072	5384.524	1708539	1.3609
2010年8月6日	5582.618	5459.225	5583.375	5393.431	1585645	2.1024
2010年8月9日	5653.664	5593.667	5690.369	5580.532	1615315	1.2726
2010年8月10日	5505.816	5663.278	5671.214	5504.035	1671142	-2.6151
2010年8月11日	5524.292	5470.819	5557.284	5468.016	1167505	0.3356
2010年8月12日	5496.111	5475.138	5564.849	5442.962	1429888	-0.5101
2010年8月13日	5586.687	5508.393	5588.411	5480.14	1262207	1.648
2010年8月16日	5790.262	5606.267	5816.817	5606.267	2517937	3.6439
2010年8月17日	5771.679	5783.157	5811.554	5730.451	1366393	-0.3209
2010年8月18日	5747.741	5784.854	5810.066	5720.254	1513212	-0.4147
2010年8月19日	5718.367	5752.206	5776.725	5679.714	1464538	-0.5111
2010年8月20日	5492.496	5699.371	5700.107	5470.632	1869754	-3.9499
2010年8月23日	5504.914	5493.266	5533.004	5470.515	1047613	0.2261
2010年8月24日	5579.09	5501.458	5602.689	5460.233	1155185	1.3475
2010年8月25日	5506.871	5543.192	5587.51	5494.032	1174372	-1.2945
2010年8月26日	5567.613	5513.855	5568.714	5482.319	1029324	1.103
2010年8月27日	5628.903	5560.553	5631.277	5533.484	944946	1.1008
2010年8月30日	5810.168	5657.102	5835.994	5657.102	1971615	3.2203
2010年8月31日	5831.689	5793.222	5841.682	5770.75	1599291	0.3704
2010年9月1日	5725.367	5847.901	5878.27	5676.927	1593403	-1.8232
2010年9月2日	5809.232	5768.907	5850.015	5742.102	1448022	1.4648
2010年9月3日	5781.426	5819.796	5828.409	5725.866	1662737	-0.4787
2010年9月6日	5788.69	5800.434	5836.116	5749.379	1901831	0.1256
2010年9月7日	5785.893	5769.006	5793.932	5733.397	1458956	-0.0483
2010年9月8日	5846.717	5776.216	5865.796	5761.737	1215171	1.0512
2010年9月9日	5880.878	5869.362	6003.771	5863.04	2199790	0.5843
2010年9月10日	6177.902	5912.137	6181.157	5908.654	3168554	5.0507
2010年9月13日	6228.041	6188.831	6229.932	6181.783	2651066	0.8116
2010年9月14日	6170.191	6223.643	6228.806	6114.687	1823638	-0.9289
2010年9月15日	6084.484	6160.271	6212.483	6066.904	1842481	-1.389
2010年9月16日	5982.106	6064.216	6095.203	5910.073	1675852	-1.6826
2010年9月17日	6120.331	5987.676	6166.552	5987.676	1822888	2.3106
2010年9月20日	6057.814	6132.921	6139.645	6007.12	1337681	-1.0215
2010年9月21日	6117.118	6061.726	6150.068	6041.013	1044942	0.979
2010年9月27日	6291.522	6148.709	6291.522	6142	1309667	2.8511
2010年9月28日	6264.041	6264.319	6290.465	6230.793	1212440	-0.4368
2010年9月29日	6196.372	6258.958	6276.523	6156.251	1010599	-1.0803
2010年9月30日	6256.843	6175.209	6265.751	6163.899	985554	0.9759
2010年10月8日	6405.887	6284.946	6451.298	6284.679	1414702	2.3821
2010年10月11日	6274.635	6425.83	6432.637	6149.649	3070532	-2.0489
2010年10月12日	6178.576	6244.998	6250.501	6144.771	2061726	-1.5309
2010年10月13日	6130.683	6157.299	6167.223	6083.617	1874333	-0.7751
2010年10月14日	5956.561	6159.559	6179.159	5922.424	2397832	-2.8402
2010年10月15日	5963.245	5939.367	6072.723	5919.699	2354477	0.1122
2010年10月18日	6059.004	5959.885	6064.28	5760.145	2885019	1.6058
2010年10月19日	6164.884	6032.845	6185.224	6009.198	2004584	1.7475
2010年10月20日	6325.935	6073.304	6358.95	6034.272	3019491	2.6124
2010年10月21日	6396.198	6339.1	6422.862	6315.369	2787313	1.1107
2010年10月22日	6367.247	6404.263	6417.713	6347.129	1994124	-0.4526
2010年10月25日	6450.279	6366.837	6450.6	6334.569	2506202	1.304
2010年10月26日	6629.42	6472.814	6629.656	6402.393	3440970	2.7773
2010年10月27日	6500.195	6730.907	6855.59	6478.597	3582034	-1.9493
2010年10月28日	6461.987	6465.442	6502.929	6407.185	2007736	-0.5878
2010年10月29日	6544.494	6450.235	6555.422	6393.266	1894934	1.2768
2010年11月1日	6717.637	6571.459	6717.637	6568.144	2405611	2.6456
2010年11月2日	6626.173	6721.222	6740.297	6623.512	2309244	-1.3616
2010年11月3日	6588.131	6644.436	6712.421	6583.004	1588814	-0.5741
2010年11月4日	6730.738	6592.549	6732.327	6565.168	1619203	2.1646
2010年11月5日	6769.328	6764.873	6791.846	6723.523	1977611	0.5733
2010年11月8日	6895.535	6779.161	6897.622	6771.754	2190888	1.8644
2010年11月9日	7024.991	6895.534	7042.558	6870.923	2449873	1.8774
2010年11月10日	7158.246	7020.403	7340.816	7007.427	2813711	1.8969
2010年11月11日	7125.796	7142.723	7304.818	7103.635	2840587	-0.4533
2010年11月12日	6746.196	7062.941	7099.507	6731.321	3098398	-5.3271
2010年11月15日	7092.893	6775.318	7094.495	6775.318	2353584	5.1391
2010年11月16日	6875.597	7106.625	7222.78	6801.224	3223075	-3.0636
2010年11月17日	6425.751	6799.34	6816.967	6375.111	2366449	-6.5426
2010年11月18日	6504.07	6459.592	6562.684	6365.341	1263416	1.2188
2010年11月19日	6714.207	6537.721	6717.299	6468.773	1555876	3.2309
2010年11月22日	6768.178	6672.121	6839.943	6661.021	1514961	0.8038
2010年11月23日	6694.638	6749.545	6756.797	6583.867	1263959	-1.0866
2010年11月24日	6988.056	6647.861	6991.056	6647.861	1968110	4.3829
2010年11月25日	6972.268	7018.798	7093.502	6938.331	1956197	-0.2259
2010年11月26日	6926.812	6961.451	6962.998	6844.368	1338387	-0.652
2010年11月29日	7068.421	6921.249	7115.683	6921.249	2127883	2.0444
2010年11月30日	6841.116	7072.813	7084.439	6653.583	2066516	-3.2158
2010年12月1日	6726.591	6787.755	6809.654	6713.227	1148420	-1.6741
2010年12月2日	6695.256	6783.471	6854.794	6689.159	1107312	-0.4658
2010年12月3日	6615.33	6700.644	6727.896	6564.173	946728	-1.1938
2010年12月6日	6613.808	6649.187	6678.966	6515.396	1385480	-0.023
2010年12月7日	6696.929	6586.129	6731.881	6518.307	1059208	1.2568
2010年12月8日	6674.93	6676.686	6731.592	6655.413	933994	-0.3285
2010年12月9日	6535.212	6640.199	6687.91	6534.957	985157	-2.0932
2010年12月10日	6628.585	6501.634	6640.553	6490.831	836284	1.4288
2010年12月13日	6748.411	6656.132	6753.518	6656.132	1575356	1.8077
2010年12月14日	6722.003	6772.332	6786.091	6699.815	1386872	-0.3913
2010年12月15日	6773.243	6734.251	6785.503	6694.025	1572711	0.7623
2010年12月16日	6824.922	6759.784	6872.852	6754.635	1158876	0.763
2010年12月17日	6800.783	6818.173	6847.449	6754.594	1050195	-0.3537
2010年12月20日	6598.975	6805.789	6835.89	6464.999	1512586	-2.9674
2010年12月21日	6579.896	6606.407	6647.67	6509.127	1292751	-0.2891
2010年12月22日	6505.153	6589.308	6597.366	6474.867	1036947	-1.1359
2010年12月23日	6485.116	6518.059	6602.896	6463.67	1061682	-0.308
2010年12月24日	6398.877	6474.392	6488.113	6331.197	969069	-1.3298
2010年12月27日	6196.062	6414.436	6438.462	6155.502	1394356	-3.1695
2010年12月28日	6099.69	6169.02	6194.413	6072.276	1014790	-1.5554
2010年12月29日	6197.175	6106.375	6198.218	6105.956	739893	1.5982
2010年12月30日	6275.513	6205.199	6290.868	6175.945	823236	1.2641
2010年12月31日	6352.997	6284.656	6355.604	6281.046	965686	1.2347
2011年1月4日	6394.142	6369.234	6400.846	6304.955	1318317	0.6476
2011年1月5日	6352.439	6379.19	6458.103	6348.529	1217142	-0.6522
2011年1月6日	6315.866	6424.956	6472.56	6302.579	1445040	-0.5757
2011年1月7日	6329.571	6323.117	6381.545	6307.985	1299810	0.217
2011年1月10日	6124.787	6338.72	6340.272	6102.574	1336256	-3.2354
2011年1月11日	6026.404	6105.572	6105.713	5991.277	1003700	-1.6063
2011年1月12日	6027.441	6028.592	6077.915	5950.106	855915	0.0172
2011年1月13日	6116.443	6039.646	6119.967	6035.852	940671	1.4766
2011年1月14日	6058.267	6113.259	6113.259	6035.579	812932	-0.9511
2011年1月17日	5811.699	6020.232	6050.614	5803.036	1024927	-4.0699
2011年1月18日	5870.504	5794.839	5872.098	5744.82	1125712	1.0118
2011年1月19日	5976.501	5867.969	5980.046	5846.149	1065350	1.8056
2011年1月20日	5785.109	5969.138	5969.138	5775.269	937733	-3.2024
2011年1月21日	5717.301	5773.054	5829.952	5687.871	1144446	-1.1721
2011年1月24日	5578.781	5712.657	5726.575	5536.264	1142174	-2.4228
2011年1月25日	5586.984	5567.956	5632.767	5556.769	829598	0.147
2011年1月26日	5654.292	5596.239	5677.353	5596.11	796684	1.2047
2011年1月27日	5758.994	5635.716	5790.119	5597.184	1039547	1.8517
2011年1月28日	5823.383	5756.614	5830.869	5755.102	916665	1.1181
2011年1月31日	5845.811	5815.208	5847.704	5778.153	845165	0.3851
2011年2月1日	5851.369	5839.681	5854.191	5817.697	595350	0.0951
2011年2月9日	5776.673	5822.263	5876.804	5752.77	724407	-1.2766
2011年2月10日	5970.409	5769.57	5973.131	5755.034	1292855	3.3538
2011年2月11日	6011.339	5987.34	6037.743	5962.448	1373204	0.6855
2011年2月14日	6102.974	6022.562	6130.013	6022.562	1631115	1.5244
2011年2月15日	6127.979	6114.117	6147.035	6105.315	1173225	0.4097
2011年2月16日	6169.38	6159.712	6175.444	6088.657	3011664	0.6756
2011年2月17日	6115.558	6187.252	6200.5	6058.284	2326491	-0.8724
2011年2月18日	6078.968	6109.948	6109.948	6036.494	1701843	-0.5983
2011年2月21日	6139.046	6033.283	6140.49	6024.208	1867289	0.9883
2011年2月22日	5975.765	6144.015	6152.026	5972.579	2155673	-2.6597
2011年2月23日	6082.717	5965.798	6102.044	5965.204	1475372	1.7898
2011年2月24日	6068.375	6068.588	6077.611	6006.563	1355606	-0.2358
2011年2月25日	6043.434	6065.989	6082.394	5994.51	1159097	-0.411
2011年2月28日	6075.042	6058.937	6077.814	5993.935	1416695	0.523
2011年3月1日	6121.237	6093.31	6140.253	6072.288	2216767	0.7604
2011年3月2日	6099.552	6109.809	6136.576	6033.929	2025996	-0.3543
2011年3月3日	5962.516	6112.235	6134.456	5960.538	2025345	-2.2467
2011年3月4日	5991.588	5965.479	5998.336	5908.956	1323369	0.4876
2011年3月7日	6003.153	6004.28	6023.905	5940.511	2111504	0.193
2011年3月8日	6010.904	5993.615	6011.241	5946.548	2163832	0.1291
2011年3月9日	6000.194	6024.878	6048.772	5970.609	1673500	-0.1782
2011年3月10日	6046.609	5998.659	6097.885	5985.036	2280108	0.7736
2011年3月11日	6040.145	6034.165	6094.097	6023.451	2112634	-0.1069
2011年3月14日	6203.629	6032.999	6220.543	6032.999	2841969	2.7066
2011年3月15日	6126.506	6195.088	6195.088	5990.151	2580844	-1.2432
2011年3月16日	6097.53	6131.705	6142.957	6076.82	1735636	-0.473
2011年3月17日	5978.355	6061.846	6061.846	5944.603	1854964	-1.9545
2011年3月18日	5983.751	6010.023	6038.589	5962.242	1303979	0.0903
2011年3月21日	5853.373	5977.617	5989.521	5833.536	1636936	-2.1789
2011年3月22日	5819.844	5863.32	5882.161	5768.487	1421067	-0.5728
2011年3月23日	5901.04	5821.585	5901.729	5810.467	1240587	1.3952
2011年3月24日	5902.008	5903.846	5917.475	5879.366	1299643	0.0164
2011年3月25日	5944.671	5915.117	5953.66	5914.14	1598218	0.7229
2011年3月28日	5841.606	5955.611	5971.534	5838.967	1875875	-1.7337
2011年3月29日	5702.658	5831.235	5834.884	5689.281	1642334	-2.3786
2011年3月30日	5700.542	5703.838	5723.527	5660.946	1239409	-0.0371
2011年3月31日	5679.395	5702.608	5729.487	5652.708	953852	-0.371
2011年4月1日	5682.451	5690.382	5708.048	5645.293	1077212	0.0538
2011年4月6日	5602.53	5663.281	5663.281	5584.681	1444021	-1.4065
2011年4月7日	5616.668	5606.878	5617.444	5552.313	1732652	0.2524
2011年4月8日	5759.628	5612.228	5762.589	5608.093	1821196	2.5453
2011年4月11日	5725.365	5782.568	5795.575	5719.247	1610626	-0.5949
2011年4月12日	5735.836	5729.316	5757.416	5704.152	1318405	0.1829
2011年4月13日	5868.972	5735.435	5869.279	5715.606	1881407	2.3211
2011年4月14日	5870.006	5874.652	5910.391	5857.509	1703129	0.0176
2011年4月15日	5831.174	5863.226	5893.213	5789.306	1349055	-0.6615
2011年4月18日	5851.705	5813.454	5858.428	5786.613	1544974	0.3521
2011年4月19日	5776.913	5797.421	5819.004	5739.368	1376808	-1.2781
2011年4月20日	5888.081	5764.915	5888.816	5753.753	1949437	1.9243
2011年4月21日	5853.577	5876.505	5938.56	5848.446	1999592	-0.586
2011年4月22日	5801.516	5846.62	5848.556	5786.564	1345293	-0.8894
2011年4月25日	5736.203	5787.939	5789.576	5720.635	1457252	-1.1258
2011年4月26日	5694.778	5736.28	5759.787	5656.773	1109222	-0.7222
2011年4月27日	5625.531	5704.803	5722.232	5591.091	1216861	-1.216
2011年4月28日	5464.633	5623.374	5641.181	5462.575	1280621	-2.8601
2011年4月29日	5512.626	5457.442	5517.109	5451.597	800974	0.8782
2011年5月3日	5571.977	5497.324	5572.848	5454.699	1140964	1.0766
2011年5月4日	5496.033	5546.106	5581.861	5491.335	1330233	-1.363
2011年5月5日	5573.371	5486.069	5589.177	5481.774	1030259	1.4072
2011年5月6日	5655.527	5544.463	5689.818	5521.448	1400259	1.4741
2011年5月9日	5646.516	5664.387	5694.634	5636.065	876168	-0.1593
2011年5月10日	5622.277	5652.453	5668.875	5598.005	920176	-0.4293
2011年5月11日	5655.262	5621.153	5670.854	5604.026	1044427	0.5867
2011年5月12日	5596.587	5629.616	5669.861	5594.364	939779	-1.0375
2011年5月13日	5613.608	5592.119	5618.972	5545.198	908357	0.3041
2011年5月16日	5577.293	5603.07	5622.217	5574.581	896044	-0.6469
2011年5月17日	5556.348	5570.554	5583.394	5516.889	856463	-0.3755
2011年5月18日	5599.824	5547.151	5613.518	5540.809	753415	0.7825
2011年5月19日	5600.807	5603.436	5647.218	5594.121	882047	0.0176
2011年5月20日	5591.886	5596.286	5619.803	5582.664	694908	-0.1593
2011年5月23日	5407.806	5580.867	5580.89	5405.49	1079024	-3.2919
2011年5月24日	5390.062	5384.843	5391.547	5311.774	866265	-0.3281
2011年5月25日	5285.773	5363.529	5390.598	5272.628	669673	-1.9348
2011年5月26日	5173.225	5319.149	5336.469	5170.656	1172128	-2.1293
2011年5月27日	5136.074	5176.593	5201.398	5130.808	994654	-0.7181
2011年5月30日	5125.981	5120.525	5186.137	5081.228	788830	-0.1965
2011年5月31日	5202.555	5128.527	5203.313	5128.527	719827	1.4938
2011年6月1日	5211.012	5196.024	5217.762	5170.441	702027	0.1626
2011年6月2日	5164.45	5165.898	5173.141	5082.58	791222	-0.8935
2011年6月3日	5256.02	5153.264	5268.933	5149.428	810326	1.7731
2011年6月7日	5296.687	5223.639	5336.222	5223.639	1038859	0.7737
2011年6月8日	5291.426	5283.834	5306.037	5219.747	819851	-0.0993
2011年6月9日	5181.061	5283.74	5283.74	5181.061	870910	-2.0857
2011年6月10日	5224.075	5184.228	5228.163	5149.825	828662	0.8302
2011年6月13日	5191.776	5183.524	5206.137	5148.836	544631	-0.6183
2011年6月14日	5216.765	5194.145	5233.422	5191.179	889466	0.4813
2011年6月15日	5147.975	5222.331	5230	5147.209	677150	-1.3186
2011年6月16日	5023.407	5114.61	5114.61	5015.026	849346	-2.4197
2011年6月17日	4942.935	5014.006	5027.609	4939.415	651519	-1.6019
2011年6月20日	4885.816	4931.495	4943.1	4861.537	760041	-1.1556
2011年6月21日	4930.693	4894.497	4931.251	4880.539	691743	0.9185
